-1.682449367592585111e-06 -5.465314348351916101e-07 -4.524512240149114837e-07 -7.419671787016272479e-07 -3.704152794098919270e-07 -5.335910709758617542e-07 -6.766077477119400346e-07 -5.961458114663378530e-07 -5.341328065421405728e-07 -5.044660766321741166e-07 -6.642363969556020571e-07 -7.180753474076682664e-07 -6.385534202920557182e-07 -4.666225944970986676e-07 -5.192083816891152532e-07 -4.845510132414136575e-07 -3.761689008636879373e-07 -2.718696558398438389e-07 -2.576915206156168043e-07 -2.248074267322565082e-07 -1.096198227391168877e-07 -1.929313040336504483e-08 -2.194985157939583458e-08 7.377000151133059791e-08 1.359476148643146926e-07 1.919465175705859702e-07 2.630865522417626797e-07 2.650805447957193241e-07 2.231874539938585656e-07 1.651342048758469439e-07 1.222555228063696941e-07 9.811995192369948956e-08 9.214569971921544065e-08 7.954529526101857605e-08 8.231208881891999428e-08 2.162053680660884893e-08 5.915836201366288859e-08 6.387611258510606567e-08 5.320236078662152959e-08 4.724487635655907241e-08 -2.046173652349537593e-06 1.035583425659364959e-06 7.769032965648796223e-07 3.612107863113193718e-07 6.475843445200459506e-07 6.581114105188732071e-07 3.777332173916638572e-07 2.533002165095368130e-07 1.112205462591142819e-07 5.575357354028438821e-07 2.809390995817464505e-07 1.991195448363445685e-07 2.954043499082778877e-07 3.123352086864316200e-07 4.301100236538142057e-07 4.941059694728503303e-07 5.543605356389223825e-07 8.737425437029141566e-07 8.913305745110484274e-07 1.179842259931048449e-06 1.269104504578914708e-06 1.623622697511005943e-06 1.826931467941174667e-06 2.105828832837029279e-06 2.384481097210666130e-06 2.671881116231106473e-06 3.305642537688793419e-06 2.538305557955551049e-06 2.122106449751494379e-06 1.749875044994682084e-06 1.327913073747557306e-06 1.099523353147623365e-06 9.114788365831176701e-07 7.140284448575866756e-07 6.648706544174064417e-07 4.929175288231495055e-07 4.468167855810009794e-07 3.538422683496931242e-07 2.716355161231996212e-07 1.774972801796115640e-07
-9.842457187366561572e-07 -1.718101884487601680e-07 -3.010987930556348498e-07 -6.237866328572471730e-07 -2.905748769054650319e-07 -3.915074486928760183e-07 -6.044964984951417867e-07 -6.237694513978384582e-07 -4.377994185746222504e-07 -4.507238211788536462e-07 -5.637393740188757022e-07 -6.261336374915216457e-07 -5.193089730975984081e-07 -4.093150320695559035e-07 -5.154136151285357858e-07 -4.812401837945176610e-07 -4.085960963843418010e-07 -3.719866415734284169e-07 -3.036061025526165752e-07 -3.012441151259381963e-07 -1.963137981827457457e-07 -1.465379644546103253e-07 -1.236687254936714767e-07 -1.541625549031510891e-08 2.020363455547229136e-08 9.430348296670668103e-08 1.880091716575240536e-07 2.818303807384943887e-07 2.538851719529805280e-07 2.186877960302338686e-07 1.644768061058364578e-07 1.407109128200947785e-07 1.204849445327818894e-07 1.184178124770816344e-07 9.742795512270156284e-08 7.418389864455726344e-08 9.579371276642892626e-08 7.323355544199491388e-08 6.040141128446086933e-08 7.147466531036597329e-08 -1.471518365645706804e-06 3.369523821291385584e-07 3.869360444188895087e-08 3.626685885864313671e-07 2.998881310622942081e-07 5.766454537180277533e-07 8.685171433117034495e-08 -3.161171901488399532e-08 1.851176060398160779e-08 2.867709690612884329e-07 2.041751968749073290e-07 5.212787435642542399e-08 1.719610679281833807e-07 1.983163292028996646e-07 3.145380615989731714e-07 3.001658780309077526e-07 2.963714626698691862e-07 6.764980334161701182e-07 6.068347249382565150e-07 8.912764646330186469e-07 9.748035220805206839e-07 1.256631679674776091e-06 1.534379864410670890e-06 1.759303380215226429e-06 2.069935333687922920e-06 2.255732891362611253e-06 2.538305557955551049e-06 3.392989113154678125e-06 2.516826235169248796e-06 2.184754884996475877e-06 1.724488379283372386e-06 1.424639549437159510e-06 1.148655237134447684e-06 9.137259956321825048e-07 8.126780606182080543e-07 6.508795854849888763e-07 5.823262435284783917e-07 4.090632519543157305e-07 3.361047109990352178e-07 2.720418192665400665e-07
3.190121147339533487e-07 -6.467437241199228607e-08 -3.981128226468051870e-07 -4.228963078427239904e-07 -1.451359481728161684e-07 -1.590832137094022439e-07 -3.608590061416788178e-07 -3.669497756297633496e-07 -3.173121717874235472e-07 -3.711154820319541323e-07 -4.696692855959826486e-07 -4.711371449014482347e-07 -4.491675357066210332e-07 -3.935195285782461801e-07 -4.594331223323937556e-07 -5.150389666640645591e-07 -4.343286019019791336e-07 -3.673990227425372126e-07 -2.653875931468714100e-07 -3.164531568974463017e-07 -2.377202171673929342e-07 -1.907596390715149483e-07 -1.643528127023808384e-07 -8.460341940350277038e-08 -5.178757151721665369e-08 3.455486153186064262e-08 1.040902645646160218e-07 1.988474367604150144e-07 2.656691865095914137e-07 2.161416428713946496e-07 2.157062202532968020e-07 1.400109626742229695e-07 1.421275320785928622e-07 1.143187943184801530e-07 1.034312049229900779e-07 8.383029556230465008e-08 1.052995591748939981e-07 8.199699954710720910e-08 6.302951130133164232e-08 7.813702071788181028e-08 9.641739697505251186e-07 -3.915326737728673457e-07 -4.613750144940783266e-07 9.169499800450693745e-08 1.376786111178340256e-07 3.121938694585617181e-07 -7.293080277180897307e-08 -1.392195310054297373e-07 3.429612747262794912e-08 2.750322009834346149e-07 2.376408956148836825e-07 1.287786778873007720e-07 1.930042640826291530e-07 2.495802443644736984e-07 3.225177351590891406e-07 2.179765365120128659e-07 2.257284888255175078e-07 5.321230133100925157e-07 4.345445409453891194e-07 6.369410352066332444e-07 7.210344699652008762e-07 9.842988045304647018e-07 1.206974840886280479e-06 1.393920123516048418e-06 1.628109918304348579e-06 1.858172515867494920e-06 2.122106449751494379e-06 2.516826235169248796e-06 3.092551320940349573e-06 2.404500714473843215e-06 1.980144776748402004e-06 1.632621563442214537e-06 1.330783065166639449e-06 1.104549861151060597e-06 1.043060215217202339e-06 8.499410268459602484e-07 7.641823998998934394e-07 6.067535677365177784e-07 4.836638102349202813e-07 3.800975349089898309e-07
7.237032154081499900e-07 2.676519670554341568e-07 -2.574708495740763133e-07 -3.640508509548024252e-07 -1.992883319017530099e-07 -2.087892068945413416e-07 -2.837854464178965949e-07 -3.470488377954431787e-07 -3.681972992033229773e-07 -3.779477574371589278e-07 -4.091881562528445835e-07 -4.465790610503923204e-07 -3.841862663986464832e-07 -3.114162803785739351e-07 -3.587053535442228954e-07 -4.491228774276599948e-07 -4.107122555887583912e-07 -3.982981508133651071e-07 -3.107945607501941222e-07 -3.629175947847752619e-07 -3.004775242330438765e-07 -2.420688195499745756e-07 -2.765717120971474899e-07 -1.668218168287591949e-07 -1.482527049439469456e-07 -5.688591330372538768e-08 2.256116813149948272e-08 1.009630307987450202e-07 1.623257964051592000e-07 2.104721842399432707e-07 2.335322484456793051e-07 1.479237124070183985e-07 1.793887414097634173e-07 1.495736560755200375e-07 1.378673421402348503e-07 1.388586856894437198e-07 9.957793299900574398e-08 8.965785779445973505e-08 4.958590916906146875e-08 7.780040469674281104e-08 1.728662339976978108e-06 -3.051084445716374732e-07 -2.272335947821713643e-07 4.774144465153941697e-08 1.087703268196012081e-07 1.979838289339452172e-07 9.006950191903073614e-08 -9.960925000504997973e-08 1.835428865225071863e-09 2.504115014307414751e-07 2.287829827600403397e-07 -5.583245828622122781e-08 1.716681791437031495e-07 3.625569153133940027e-07 4.347876123312733258e-07 2.427743462895552336e-07 2.478391382831782791e-07 4.173325334697287604e-07 4.006502527954293098e-07 5.920069840964614190e-07 6.725455488514345216e-07 7.803407774767474893e-07 1.074072842107918530e-06 1.128419767869819077e-06 1.351162311794042621e-06 1.552479370500486232e-06 1.749875044994682084e-06 2.184754884996475877e-06 2.404500714473843215e-06 3.060123403906470961e-06 2.329349645611175213e-06 1.935307741798703306e-06 1.622750324990319112e-06 1.396554882368681807e-06 1.267287841212985552e-06 1.026666118550884574e-06 8.909782516614917664e-07 6.985690724799049490e-07 5.528680653176847051e-07 4.518797799352120809e-07
1.993156668200724069e-07 -1.001317311193404471e-07 -3.740699918277915691e-07 -3.667371517422297216e-07 -1.988848874652946375e-07 -2.671872657869112673e-07 -2.085255901348177267e-07 -3.768115302984678766e-07 -3.502184220292009466e-07 -3.698039278248190785e-07 -4.219845545971418958e-07 -4.511194969315322166e-07 -4.192917628956650034e-07 -3.304376886332510598e-07 -3.509235499009175617e-07 -4.128575029185394656e-07 -3.704327083041294482e-07 -3.878025719793857900e-07 -2.854180106171982912e-07 -3.707826645944055471e-07 -3.039348272005087750e-07 -2.287516601724928003e-07 -2.748031704956933789e-07 -1.868772944878343795e-07 -1.734608205601269031e-07 -1.014854555885146351e-07 -2.213468580601152694e-08 4.200553886584784927e-08 9.852794829539922371e-08 1.603235992106070939e-07 2.520437914493899551e-07 1.776721355582216761e-07 2.221415405376990598e-07 1.912517151272239477e-07 1.905865338789918821e-07 1.663270223102739173e-07 1.334070236402066413e-07 1.188225276585993205e-07 6.697607529577470470e-08 9.907309711594930548e-08 2.693269575844826396e-06 3.312001862388891132e-07 4.022199876309963638e-07 3.853977014375057208e-07 4.395017006192888271e-07 2.893885115230219581e-07 2.422148560839141073e-07 -6.383879437354772427e-08 6.955817957077468084e-08 2.033393368135256140e-07 3.339227965288869417e-07 6.734147906519147830e-08 1.901545661983924391e-07 4.116041147757028743e-07 4.319280977969321224e-07 2.892351656611646945e-07 3.206746805308754199e-07 3.576743878231684075e-07 3.713388106885318141e-07 4.801748951368607907e-07 4.771176298551121084e-07 6.081824924677150473e-07 8.508639141946919463e-07 8.501342028431601001e-07 9.945602030863263440e-07 1.222824037949210975e-06 1.327913073747557306e-06 1.724488379283372386e-06 1.980144776748402004e-06 2.329349645611175213e-06 2.882072040909738069e-06 2.189851735751301633e-06 1.794486292038377970e-06 1.598865420743529523e-06 1.426850593648982114e-06 1.223110393435687379e-06 1.014876604151351297e-06 8.105407293305689557e-07 6.366856404065951695e-07 4.962922802365191982e-07
-1.407018848287839013e-07 2.619083737395380025e-08 -5.079710952710237723e-07 -4.004016355592125948e-07 -3.053633701596863817e-07 -3.325178426196549160e-07 -2.953125706270397708e-07 -4.822898195075300102e-07 -4.008439585505631496e-07 -3.240097682120154765e-07 -4.215711597152709947e-07 -4.611747984528491522e-07 -3.852149482835217752e-07 -3.435108521852961901e-07 -3.285686631762186442e-07 -3.696703709327491011e-07 -3.326555025515082386e-07 -3.894037968735437403e-07 -3.111877919166190893e-07 -3.834342098844850993e-07 -2.870419691273495544e-07 -2.513875711002013041e-07 -2.999102508986795608e-07 -1.982011211894773839e-07 -2.084620060705517294e-07 -1.584164821534109102e-07 -7.584350097668984236e-08 -1.154496414247907813e-08 2.738210233844959269e-08 8.195846867560336722e-08 1.620948412948548181e-07 2.048184077939820516e-07 2.287865487836883268e-07 1.878442012770038999e-07 1.954987266903814112e-07 1.634529676832305799e-07 1.447015383367733773e-07 1.408269226099263521e-07 7.941947016992426116e-08 1.227972518970570935e-07 4.231020167561840145e-06 -2.946880864684924267e-08 8.777189139369304349e-07 5.716081292810973171e-07 4.198471348874063198e-07 4.166907848507262155e-07 2.390794007571674513e-07 -6.674481488164570916e-10 1.979511643893427271e-07 3.222731331158739180e-07 3.882809472990674557e-07 6.933200328268803401e-08 6.776519623204465730e-08 2.618701912357510337e-07 2.837233147248615800e-07 2.153671676445983420e-07 2.287231693172720792e-07 2.893181420349007577e-07 3.153034130416517504e-07 3.485769865276455564e-07 3.818177673097954315e-07 5.553604289697017761e-07 7.740517894407222049e-07 7.416798014531031500e-07 8.674760632610545438e-07 9.534077614674845144e-07 1.099523353147623365e-06 1.424639549437159510e-06 1.632621563442214537e-06 1.935307741798703306e-06 2.189851735751301633e-06 2.752365956906575410e-06 1.971939799147890867e-06 1.760834683155213142e-06 1.630488453131523078e-06 1.362765781313819951e-06 1.155206659668461762e-06 9.402120387069549340e-07 8.087694623888433545e-07 6.407331413179733157e-07
-1.028341196698716531e-07 1.533285228598190114e-07 -1.991318064491578256e-07 -2.410834828664642705e-07 -1.975950438090643652e-07 -2.926211434630052021e-07 -2.143003328948809582e-07 -3.720965698964528711e-07 -3.759988797916797034e-07 -2.723602148580367725e-07 -3.611274815362620376e-07 -3.175587851461982366e-07 -3.189903464214648646e-07 -2.391797844740296662e-07 -2.787559718929180311e-07 -2.971100288421108791e-07 -2.563867210513643412e-07 -3.340785119032024908e-07 -2.660262879442389097e-07 -3.114862408917863676e-07 -2.434193284706456410e-07 -2.097921420253921576e-07 -2.767775528663325745e-07 -1.924723229612236638e-07 -1.780215301669233469e-07 -1.340685227150908575e-07 -6.393518348161249002e-08 -1.604869292973612065e-08 -2.577463704181138355e-08 2.113040323636481925e-08 9.284188809990289978e-08 1.505287665347580077e-07 2.232420974757793752e-07 1.858482786430470188e-07 2.292913398575919777e-07 1.707322343701592196e-07 1.318407458480855418e-07 1.373098146775205220e-07 7.858836984425688000e-08 1.105138601391649071e-07 1.986070779872047011e-06 1.224776550387793248e-07 5.848373227286028796e-07 4.315797098952721690e-07 3.517081440484485456e-07 8.201947537971343926e-08 1.540657577449360327e-07 1.920703939722313469e-07 2.118788274248681483e-07 3.539657957092259067e-07 3.357390112696591060e-07 2.398143053024836452e-07 2.473296894224436157e-07 4.296665823441628779e-07 3.335138707698908339e-07 2.562555478961210341e-07 3.136108708721036863e-07 2.142671286922593383e-07 2.614104680382698616e-07 2.990124528022836436e-07 2.641744983085852997e-07 5.176111615645303767e-07 6.445077756106992879e-07 6.063965499021155052e-07 6.874899640631013066e-07 8.026733503718887065e-07 9.114788365831176701e-07 1.148655237134447684e-06 1.330783065166639449e-06 1.622750324990319112e-06 1.794486292038377970e-06 1.971939799147890867e-06 2.429167921337921639e-06 1.907714927255978869e-06 1.733528832397079712e-06 1.454793115180480635e-06 1.207155335643610292e-06 9.581712017754720292e-07 7.966172431828614964e-07 6.404018642687114905e-07
-1.083070072977908980e-06 -4.527315261238736400e-08 -3.888206447381450259e-07 -4.108690503037855813e-07 -3.713435034857908556e-07 -2.644485705068724728e-07 -2.455762875061762322e-07 -4.016343060949956781e-07 -3.508875186305927196e-07 -2.954932143148164905e-07 -3.876177967535800387e-07 -3.596459029916858773e-07 -3.545013653096621493e-07 -3.105238969051127276e-07 -3.695594243021278215e-07 -3.584634058049376450e-07 -3.031984842585466113e-07 -3.606155210888759519e-07 -2.639757198039785741e-07 -3.156919393378768725e-07 -2.687995577294910910e-07 -2.052883474111924815e-07 -2.535996382101135683e-07 -1.924075524423229088e-07 -2.118969002546280725e-07 -1.964238587179444646e-07 -1.528991857939904546e-07 -8.562888955823383426e-08 -8.660846772695812940e-08 -6.685877177361815968e-08 1.284483800354996622e-08 7.696292993481392913e-08 1.826696450464661528e-07 2.181294505646711511e-07 2.469042839342629870e-07 2.022950163472525960e-07 1.813588943846120805e-07 1.740787387618686109e-07 8.965171250557283195e-08 1.218460029034884065e-07 1.517762358745160014e-06 1.733659374480159770e-07 6.078797096010145745e-07 2.945608014183334319e-07 -2.307347015416217534e-07 7.250079754330012753e-08 3.252985436972082673e-07 1.962251455327314676e-07 2.643270132644287598e-07 4.212167156224020373e-07 2.549737330316047067e-07 2.275978885598707009e-08 1.815557665354768249e-07 2.134722868469309055e-07 1.600346125191107182e-07 1.418399831946317826e-07 2.640086413253822935e-07 2.582880504711514220e-07 3.338937776002472216e-07 2.705936171005237869e-07 3.497001921293091843e-07 5.370399282178300868e-07 6.059994145389398454e-07 5.485141892123929107e-07 5.949618079175664053e-07 6.415003021387311364e-07 7.140284448575866756e-07 9.137259956321825048e-07 1.104549861151060597e-06 1.396554882368681807e-06 1.598865420743529523e-06 1.760834683155213142e-06 1.907714927255978869e-06 2.540868353452232130e-06 2.086252948540572864e-06 1.795832775729290724e-06 1.459281085452782144e-06 1.196221112910913218e-06 1.015495596269296516e-06 7.702483702236074552e-07
-3.342112913168512003e-07 -6.374753061122320845e-08 -4.732969037785958335e-07 -2.813362084557265547e-07 -2.983219161580917140e-07 -2.390948781386659295e-07 -2.139428552108086356e-07 -4.063828322300462269e-07 -4.025087670676836994e-07 -3.544492955549907417e-07 -4.139759540494850867e-07 -3.822232269198993205e-07 -4.272234279124643107e-07 -3.424271030234202520e-07 -3.536438564018313124e-07 -3.779614831607571759e-07 -3.473859476250506564e-07 -3.691602103562140669e-07 -2.597611349301011794e-07 -3.502309244716046485e-07 -2.933858174380627048e-07 -2.479976162150376621e-07 -2.791047897208564965e-07 -2.138664490214908455e-07 -2.457676471539212894e-07 -2.063841447613603787e-07 -2.028669454964153567e-07 -1.189444753249911220e-07 -1.375162892135552849e-07 -1.156635247160668336e-07 -3.705649426159309243e-08 1.959618821820004409e-08 1.059550690855737372e-07 1.510542166736474337e-07 2.475596396411200736e-07 2.228488234685573504e-07 1.903814298406430204e-07 1.893285493586615623e-07 1.044854900893662405e-07 1.320944088375588730e-07 1.713194508981662850e-06 5.895141825866925194e-07 5.224897567088523105e-07 4.458044498511658596e-07 1.216531139592893474e-07 1.430878493466063572e-07 1.794010177350489332e-07 2.736562983906836183e-07 2.551802761736543882e-07 4.589494072057420097e-07 1.969632564963173313e-07 9.585885614405274800e-09 -1.460138039128009526e-08 1.055241192681804058e-07 1.188285485977650207e-07 1.357063850403862708e-07 2.110155110403807486e-07 1.615911910983182762e-07 2.849037877008571260e-07 2.726616956769832633e-07 3.088135125379930873e-07 3.817174977827805011e-07 4.698315695700851420e-07 4.237343376490420193e-07 5.043234508255874760e-07 5.629197900125288283e-07 6.648706544174064417e-07 8.126780606182080543e-07 1.043060215217202339e-06 1.267287841212985552e-06 1.426850593648982114e-06 1.630488453131523078e-06 1.733528832397079712e-06 2.086252948540572864e-06 2.660097586827757106e-06 2.034594806532217032e-06 1.728031198947857927e-06 1.415851516067070778e-06 1.186229207963078510e-06 9.859513338845263601e-07
-1.391233337608738895e-06 -2.104930010701417210e-07 -2.620764768268006156e-07 -3.233512631310858884e-07 -3.199414928747956737e-07 -2.829875928527030601e-07 -2.156107139664501423e-07 -3.805469210587458683e-07 -3.626183105431688353e-07 -2.875770284618597002e-07 -4.326005515593684711e-07 -3.481842275322217364e-07 -4.160322211122671335e-07 -3.673242927535114982e-07 -3.803322815171965516e-07 -3.807384002953987429e-07 -3.319271745979441164e-07 -3.657485131187893384e-07 -3.177810884297666835e-07 -3.664677050004815497e-07 -3.216870744156830511e-07 -2.603806635632221464e-07 -2.770081465904238542e-07 -2.310115342312116269e-07 -2.430423325734108916e-07 -2.186404308692132750e-07 -2.117974422678779705e-07 -1.708047690434723074e-07 -1.627291322141304087e-07 -1.518470205362271670e-07 -7.498015407127376257e-08 -2.136458524178025484e-09 6.424548020238191102e-08 1.105273005986549192e-07 1.992101592248280506e-07 2.385996361416725955e-07 2.201129718877919686e-07 2.159180235960083464e-07 1.299260148324512414e-07 1.219462865781920260e-07 2.445710986514277302e-06 1.861734934761387103e-07 6.266807409426558549e-07 7.409334498833787826e-07 3.242404038206229130e-07 2.855417561735528870e-07 4.494485418599455867e-07 2.895742445706036468e-07 3.164677042815271862e-07 3.357332186753477625e-07 2.785050618863456532e-07 -1.244988012220711555e-07 -5.535836409204201665e-08 8.322196348247178040e-08 8.204262770032259146e-08 1.014417262513239148e-07 2.418052591636485920e-07 2.720638814591519557e-07 2.799337549096062934e-07 2.047395988002372785e-07 1.955864647715822476e-07 3.253552393579381083e-07 3.985654329292143085e-07 3.405092677152047208e-07 3.962453743492850131e-07 4.161530345360027916e-07 4.929175288231495055e-07 6.508795854849888763e-07 8.499410268459602484e-07 1.026666118550884574e-06 1.223110393435687379e-06 1.362765781313819951e-06 1.454793115180480635e-06 1.795832775729290724e-06 2.034594806532217032e-06 2.499825497541266159e-06 1.942113099327427134e-06 1.559046298062153205e-06 1.325501539325070097e-06 1.126191385460848494e-06
-1.498978429642025310e-06 -5.495976571564034382e-07 -3.793469521745379944e-07 -3.492111011639777553e-07 -4.024352707136003666e-07 -2.831948403619412193e-07 -2.379840421125478772e-07 -3.387391650888270379e-07 -3.355205713804199496e-07 -2.994982051333938210e-07 -3.773120294335209220e-07 -3.345500738921706859e-07 -3.817878237261965211e-07 -3.310934777886120745e-07 -3.649829873033274341e-07 -3.862856739039310360e-07 -3.372883901687857749e-07 -3.464659677888842278e-07 -3.349366010331626223e-07 -3.691048221975852166e-07 -3.237657897246900671e-07 -2.850299602418024615e-07 -2.580831313921491174e-07 -2.165648303824989555e-07 -2.161556895040224589e-07 -1.828391210288062960e-07 -1.856127249129808552e-07 -1.433089184668167946e-07 -1.346014136424714379e-07 -1.231095681670615157e-07 -6.121783768635630649e-08 -1.432626406229054832e-08 5.635062516008346560e-08 1.060715027297569263e-07 1.793903336429168375e-07 2.195171210249103209e-07 2.484077588385612998e-07 2.474415710589744890e-07 1.690871992597268156e-07 1.604309097433708878e-07 3.628634540286036051e-06 -1.016675930625008011e-07 3.996886765284015616e-07 4.671337196471904182e-07 3.168216077898602418e-07 9.414935449028910512e-08 3.562569380949230105e-07 2.776681095920837000e-07 2.839837727564557475e-07 3.034122669262490065e-07 8.192902795380451806e-08 -1.242247539379849030e-07 -1.814940890509863301e-07 -5.280907249983686497e-08 7.852193690699586483e-08 1.099564093289876729e-07 1.618292317477086763e-07 2.182459060750184366e-07 1.897078391116636309e-07 1.485950233796574440e-07 4.742457068212592063e-08 1.715633578403591850e-07 2.815329210668502904e-07 2.313406802113792531e-07 3.547426800614540861e-07 3.578374695853475815e-07 4.468167855810009794e-07 5.823262435284783917e-07 7.641823998998934394e-07 8.909782516614917664e-07 1.014876604151351297e-06 1.155206659668461762e-06 1.207155335643610292e-06 1.459281085452782144e-06 1.728031198947857927e-06 1.942113099327427134e-06 2.338147886776388669e-06 1.710333935246199996e-06 1.444880181340687371e-06 1.227406869379319064e-06
-1.707850359340937553e-06 3.202989539432824689e-08 -1.897973218506279555e-07 -5.202353500994667863e-08 -2.732100091652689680e-07 -1.565173568542729801e-07 -1.585110219949662514e-07 -2.290651830263287971e-07 -2.566471519215865112e-07 -1.590756038292564028e-07 -2.741603623333548498e-07 -2.458272127667362584e-07 -2.898248335646511076e-07 -3.238783502341607321e-07 -3.297727109317269291e-07 -3.267671742721336596e-07 -2.866724816511533610e-07 -3.166457114036516179e-07 -2.666547249684712726e-07 -3.350864105270788695e-07 -2.868335732959852598e-07 -2.605906536957032775e-07 -2.280737215623357257e-07 -1.999626445465211500e-07 -2.284929034060244215e-07 -2.022564159139845801e-07 -2.011231415661981966e-07 -1.465178657808802850e-07 -1.402404087939165846e-07 -1.327147301010087129e-07 -7.649783472712575342e-08 -6.189933105480105991e-08 5.219278211956465246e-09 5.542870425124033293e-08 1.060774884175869130e-07 1.475969051493380439e-07 1.817382153792986223e-07 2.453333395401486516e-07 1.824951556028436987e-07 1.751572203710783996e-07 3.703387944416930240e-06 -3.256506791221929555e-07 2.665243600029638945e-07 3.150238649379662871e-07 2.201666561334909482e-07 1.220170036123961232e-07 3.144206181348124380e-07 3.223566022511619363e-07 1.517906269335762679e-07 3.061468564000272463e-07 1.435127310606574021e-08 -2.839732089264139746e-07 -2.757131284284618124e-07 -1.073641665173499640e-07 -1.126969592658086169e-07 -1.440728481960732896e-09 6.373092517266710643e-08 5.007439062654812124e-08 1.096597403054910885e-07 9.296686278264683985e-08 1.762670660449564265e-08 9.675963262790579118e-08 2.435254275422500505e-07 1.750431425304250283e-07 2.663138399882536253e-07 2.022508774772948927e-07 3.538422683496931242e-07 4.090632519543157305e-07 6.067535677365177784e-07 6.985690724799049490e-07 8.105407293305689557e-07 9.402120387069549340e-07 9.581712017754720292e-07 1.196221112910913218e-06 1.415851516067070778e-06 1.559046298062153205e-06 1.710333935246199996e-06 2.108134575689061241e-06 1.596211385326564837e-06 1.401416829953778789e-06
-2.350481226162359767e-06 -2.936631394262116284e-07 -3.487551118356909188e-07 -1.112188696054405287e-07 -2.741033539453647766e-07 -2.203183496898063177e-07 -1.676765195780072649e-07 -2.146485525419774406e-07 -2.297237391056325581e-07 -2.218729876481174737e-07 -2.990495593578619005e-07 -2.719649731929248249e-07 -2.797765015217753603e-07 -3.245838347466231702e-07 -3.213142994861255894e-07 -3.083041751134228256e-07 -2.719322429168148108e-07 -2.928878945344579452e-07 -2.735351272355960780e-07 -2.986373141823013725e-07 -2.769532049049620903e-07 -2.407602038298289555e-07 -2.252347566349477622e-07 -1.880582284935791831e-07 -2.168736750542445980e-07 -2.049352165075810702e-07 -2.219045967646007772e-07 -1.650596550800466678e-07 -1.634354389921809710e-07 -1.471419849351205917e-07 -1.131650028688541986e-07 -1.053118245876522885e-07 -6.329046473722298249e-08 -2.051234128171042115e-08 4.897244674474659845e-08 6.439628076205410177e-08 9.350593551397398687e-08 1.646785719034038310e-07 1.748355192895258870e-07 1.841901516630151209e-07 3.895479172241616631e-06 -7.282196691012687800e-07 3.054675201255489690e-07 2.615650522161511382e-07 1.362986661962560263e-07 3.038956348994517460e-07 3.388268567708230116e-07 1.528772458623566617e-07 -4.430350826697198803e-09 7.195088694452822977e-08 -1.463566909054671351e-07 -2.921855348728958512e-07 -1.495263986800244929e-07 -1.560654179933906242e-07 -2.206456618580416463e-08 -1.201946544446181431e-08 1.152673401584398404e-07 5.283595043551293646e-08 4.236421574653592293e-08 5.673476623536186504e-08 3.022047063015425687e-08 9.293585319939018132e-08 1.768062634982880717e-07 1.066451748169462002e-07 2.134007448173032462e-07 1.622535953140925007e-07 2.716355161231996212e-07 3.361047109990352178e-07 4.836638102349202813e-07 5.528680653176847051e-07 6.366856404065951695e-07 8.087694623888433545e-07 7.966172431828614964e-07 1.015495596269296516e-06 1.186229207963078510e-06 1.325501539325070097e-06 1.444880181340687371e-06 1.596211385326564837e-06 2.035436811728092415e-06 1.597262887365145833e-06
-1.163870374733433215e-06 1.435063687811215545e-07 -4.047907815203787024e-07 -1.679497495405682555e-07 -4.367711495280087858e-07 -3.527009897054524648e-07 -2.396705892827462621e-07 -3.125450516811884194e-07 -3.000064981331795724e-07 -2.553035468345790898e-07 -3.178121289549209648e-07 -2.333125678176745574e-07 -2.442887954284802939e-07 -2.939480741474938040e-07 -3.036317883738474151e-07 -2.839580071006179118e-07 -2.533685005826755095e-07 -2.510045784714602800e-07 -2.615936331099079762e-07 -2.941084761841929873e-07 -2.661667830277782708e-07 -2.451471840972413383e-07 -2.104383076259770912e-07 -1.964115383552378529e-07 -2.247230771186196666e-07 -1.806391324489930371e-07 -2.185200880317351239e-07 -1.801752804101620929e-07 -1.598326329827482597e-07 -1.505316901300188440e-07 -1.288519091950437444e-07 -1.163687399343804480e-07 -7.569331689790946148e-08 -5.237914863497469161e-08 9.875794198339725229e-09 1.088010258574271341e-08 3.646290031359524936e-08 1.141332022080046353e-07 1.427933545443488608e-07 2.079525331567950458e-07 3.257756544814075193e-06 -1.493489266920221464e-06 -4.127268949542302870e-07 -3.406111638320236434e-08 2.037323238943236383e-07 9.014211450245101479e-08 1.499864883424235515e-07 -9.816174004411359398e-08 -2.101865725379183422e-07 -3.461219742482173066e-08 -1.660575550674733914e-07 -2.841339335645162418e-07 -1.051302291706039492e-07 -1.968382819811451485e-07 -1.187249590302814638e-07 -9.607162120797144688e-08 4.045915414806547653e-08 -6.123322855558850734e-08 -9.205714540153774042e-08 1.221346299166280551e-08 -6.622284771744414349e-08 2.222440533298318289e-09 8.797464758233997727e-08 -2.213419626652136976e-08 9.905833167218875930e-08 3.276995194967900961e-08 1.774972801796115640e-07 2.720418192665400665e-07 3.800975349089898309e-07 4.518797799352120809e-07 4.962922802365191982e-07 6.407331413179733157e-07 6.404018642687114905e-07 7.702483702236074552e-07 9.859513338845263601e-07 1.126191385460848494e-06 1.227406869379319064e-06 1.401416829953778789e-06 1.597262887365145833e-06 2.057479060720280452e-06
