-2.529915843217713825e-06 -8.294454645864379828e-07 -1.220081336481308294e-06 -6.759520523131052989e-07 -7.034245167169565379e-07 -8.158538037489426354e-07 -7.927140956283907025e-07 -6.366757092559125352e-07 -5.573460140853402547e-07 -5.247577879799721358e-07 -5.674071899562227905e-07 -5.791488904317930358e-07 -5.622006644282867166e-07 -5.897061418604864594e-07 -5.673886554208811343e-07 -4.443301771225946941e-07 -4.387955190258583106e-07 -3.377394831671670702e-07 -2.625289599020120473e-07 -1.510647387393382524e-07 -8.769697163988981750e-08 -7.532569127356674689e-08 1.662720012406526137e-08 9.204696704908585347e-08 1.189592129685912028e-07 1.878002774445631775e-07 1.627882101860654601e-07 2.230617874834295334e-07 2.209217196697483270e-07 1.843868453877582255e-07 1.747423971590919531e-07 1.160507609402602399e-07 7.228726642259921913e-08 7.962595855056958363e-08 7.088544045766538487e-08 6.847872564740690460e-08 8.020292317668893423e-08 6.227030911330951341e-08 4.952519878383496411e-08 4.339152521910652540e-08 1.230990595799698445e-06 1.993703344145926227e-07 8.510703115913660843e-07 5.675351577950925890e-07 1.006164144769268231e-07 -8.705911556307068966e-08 -1.456769313937692614e-07 3.935231334012530353e-07 9.040144714033584649e-08 1.259631862747547116e-07 3.472424958932789633e-07 3.298271437320609254e-07 2.766686402968056834e-07 2.828397433439581937e-07 5.083644742329812403e-07 4.199544652552354808e-07 5.818542061539504580e-07 9.061543903486319196e-07 1.050713849632007601e-06 1.055913138480433419e-06 1.504943588038904138e-06 1.590092243994698904e-06 1.769579175828145932e-06 1.996781811691939384e-06 2.257834238374126522e-06 2.601525308291044652e-06 3.440443447560858921e-06 2.398553628978396878e-06 1.955357525823406157e-06 1.685739348266955585e-06 1.369309347290525615e-06 1.047643491110927475e-06 9.188021979949883454e-07 6.874284893628097084e-07 5.858847850222842152e-07 5.310381289774345245e-07 3.419640663440853290e-07 3.249785842536472331e-07 2.050687030109928493e-07 1.319366562169903014e-07
-1.752549815989873960e-06 -7.073486918927438287e-07 -1.127802692550156633e-06 -5.360752025397519256e-07 -4.721766031972949864e-07 -7.360866739096618989e-07 -6.786541860481904537e-07 -4.409968186845837174e-07 -4.672867957210468729e-07 -4.379515205782207770e-07 -5.000489551320441800e-07 -5.101359601692377089e-07 -4.879739477208819669e-07 -4.982980737559154489e-07 -5.072880098907808380e-07 -3.804525822383959850e-07 -4.095432175650715838e-07 -2.983088564688441266e-07 -2.539165111219652629e-07 -1.926773007282620421e-07 -1.990481116164774370e-07 -1.438488475453173836e-07 -7.917244380755436426e-08 -5.008640492355771440e-08 1.554567872351989888e-08 6.663741823950789376e-08 1.085170696277176979e-07 2.074505069565907601e-07 2.253310865580297150e-07 2.047489112050069316e-07 1.886492486816069994e-07 1.450230163663620713e-07 1.140965298221272847e-07 1.007348862570770854e-07 8.901143721454357143e-08 6.393178294812734495e-08 7.551205260613640466e-08 5.527755476178472299e-08 2.942589076449462202e-08 7.565599057548390482e-09 4.424252126508960834e-07 -8.280897974016768975e-07 4.447254242441766855e-07 1.710697028763614235e-07 -6.193949858598615462e-07 -2.618329446730538041e-07 -2.134157044743780972e-07 9.663208527615400129e-08 -8.163902040329896889e-09 3.621538535651304142e-08 1.634469849864810030e-07 -1.254755669311851763e-09 2.167097446790736368e-08 9.289381239161781254e-08 2.416562891569626097e-07 2.222140551135065920e-07 4.563266796612048051e-07 7.063589762158819882e-07 7.752092726804430310e-07 9.146080782499929582e-07 1.207716146900802824e-06 1.323339513551484064e-06 1.475593283290120211e-06 1.619679951490700946e-06 1.842101818981520962e-06 2.131358610247994341e-06 2.398553628978396878e-06 3.016122491731346214e-06 2.193457154864242170e-06 1.868079641912447294e-06 1.538559330660922060e-06 1.165036630076902717e-06 9.911596822699256839e-07 7.459309534869649315e-07 6.007623875609074055e-07 5.518485820259716179e-07 4.125686584175500234e-07 3.536514923992896963e-07 2.482865464632583324e-07 1.831325955251331794e-07
-2.240577634636241767e-06 -5.008966093784527588e-07 -1.053211675377945923e-06 -5.122774485774878852e-07 -4.927144682434322176e-07 -7.035308152605044459e-07 -6.584472852378428494e-07 -4.767189680939455476e-07 -4.821490483413340023e-07 -4.518488567817006529e-07 -5.403180807570700878e-07 -5.491840549692594178e-07 -5.430089676509173458e-07 -5.452073228182106094e-07 -5.689437953114548748e-07 -4.821268312613175347e-07 -4.890069834058179556e-07 -3.754589446579298599e-07 -3.326970499306289022e-07 -2.717084489330710839e-07 -2.503595758768106751e-07 -2.414029646475873761e-07 -1.635952327171280285e-07 -1.255958547672378461e-07 -8.379488813580253683e-08 -3.206078845784668286e-08 9.054842979689789661e-09 1.084368195292371559e-07 1.858631236321514858e-07 1.801935860684393745e-07 1.742168940595808966e-07 1.366000094683808692e-07 1.183506440411160954e-07 1.243688107005945222e-07 8.905821525488371645e-08 6.717965230900502237e-08 7.342998986083885924e-08 4.993184932578055284e-08 3.697343253129108799e-08 8.460470628838778999e-09 9.123097047254385946e-07 1.657327511513632258e-06 5.874505128634038050e-07 1.678984872352413572e-07 -4.101352304951357034e-07 2.655887521407642337e-07 -5.351582484161497153e-08 3.284456059441933420e-07 6.172449019233682487e-08 1.435310457101504057e-07 3.249704448977721797e-07 8.653274166300159101e-08 1.621642454543991203e-07 2.686959464067234387e-07 4.842947783177831229e-07 2.899022195096620251e-07 4.350575743693926237e-07 5.365123826254053898e-07 6.346955240090339256e-07 7.898782824057836713e-07 1.000228678202482405e-06 1.099369611982823759e-06 1.144197962553730644e-06 1.357068588314019547e-06 1.402992318578968867e-06 1.701949572500449934e-06 1.955357525823406157e-06 2.193457154864242170e-06 2.946152660916234336e-06 2.195098139852044081e-06 1.784110029974626660e-06 1.413692412256883404e-06 1.208536526629086174e-06 9.807895468967503706e-07 7.732166028229930339e-07 7.525859635355898494e-07 5.569049850321426717e-07 4.730856103496249920e-07 3.883681723615302477e-07 2.853645277259702531e-07
-2.419873038407960857e-06 -1.086529309618598124e-06 -7.695020392379706109e-07 -5.025655169418846692e-07 -1.351959478022284593e-07 -3.540688768079829739e-07 -3.230118650850325995e-07 -2.991210096963330822e-07 -3.810521641076909772e-07 -3.824365972246730201e-07 -3.452942600982988997e-07 -4.046381489776428412e-07 -4.040444378510428659e-07 -3.782950986762172640e-07 -4.433761131490549541e-07 -3.586827648264967929e-07 -3.773376309549335577e-07 -3.233517423522397229e-07 -3.148777640562759821e-07 -2.464311265014972106e-07 -2.386826771744835331e-07 -2.804897200752149730e-07 -2.024660392177013017e-07 -1.822608448621276665e-07 -1.236854541056315643e-07 -1.057854495238012618e-07 -7.068566793263027022e-08 6.913802423516848160e-08 1.177974962490170376e-07 1.633938978695669725e-07 1.608764285594322090e-07 1.347264709452963618e-07 1.428786164366029227e-07 1.246668900866243243e-07 1.160664113022355141e-07 1.047475753595380497e-07 1.011271170980610081e-07 5.392272952712682303e-08 5.053122663438977630e-08 2.641443829225699711e-08 -3.591265688458346123e-08 1.228065074697696680e-06 3.254456939198581263e-07 2.604863649721813415e-07 -1.585299081474099524e-07 1.561960326790688167e-07 -2.629187140191790178e-07 1.392716337806021882e-07 -1.135505811015096833e-07 3.505226057202484647e-08 1.604449557491916162e-07 1.978636125913562634e-07 1.652920059878050721e-07 1.898838540136055540e-07 3.315871037687818661e-07 2.004880850760012809e-07 2.787187627104063801e-07 3.340247715064267234e-07 4.657865480280211886e-07 5.509580863399862106e-07 6.969910769798239784e-07 8.197902982879621182e-07 8.823909646956712880e-07 1.025297655865952083e-06 1.136989402040852366e-06 1.470295541732627544e-06 1.685739348266955585e-06 1.868079641912447294e-06 2.195098139852044081e-06 2.902975923453897851e-06 2.079499223261072065e-06 1.717194660490977092e-06 1.438971920120334057e-06 1.221485665571448090e-06 9.963480974084769573e-07 9.480379220893150619e-07 7.385520698208152595e-07 6.404575963205716563e-07 4.441579306458715526e-07 3.517371334691743298e-07
-2.845793518140633645e-06 -9.533665209895835586e-07 -8.531280646479162356e-07 -5.228870387504625037e-07 -3.103099134364973390e-07 -4.418452886900711870e-07 -4.264304291279297239e-07 -3.428384307661417646e-07 -3.318870758965122379e-07 -2.905840860129475314e-07 -2.467019142654071466e-07 -3.739598001648656034e-07 -4.255754519016711705e-07 -3.431774336084262398e-07 -4.324914779355889063e-07 -3.513527633983639330e-07 -3.751504118279101490e-07 -3.045379494888073852e-07 -2.975643178243441791e-07 -2.525319288142616177e-07 -2.523476370378459194e-07 -2.664073455575598266e-07 -1.962451825399393984e-07 -2.153474457327166417e-07 -1.624465243806352115e-07 -1.458669118362248729e-07 -8.384474898855307443e-08 2.912274709361606412e-09 8.239055247289643231e-08 1.135134995260061788e-07 1.587573191993255294e-07 1.501043629389659278e-07 1.338196990570625283e-07 1.464468516949377821e-07 1.150907851473437194e-07 1.097431589520492132e-07 9.181395432289930523e-08 3.966656809599365665e-08 7.179039445233623644e-08 4.457415951986274612e-08 -8.746005612825381959e-07 1.174450583598343156e-06 6.030202094987216964e-07 -1.881914691918440966e-07 -2.712346591108484360e-07 4.919309237369961129e-07 5.184972252759203568e-08 4.519570779627962153e-07 1.352969559639250749e-07 7.875800071594268351e-08 1.898530172906180182e-07 1.453678298918446399e-07 2.155723894385648092e-07 1.936922191987754835e-07 3.172935799929581592e-07 2.255547296094709436e-07 1.977963686374065779e-07 2.757389385094205088e-07 3.447893813647233181e-07 4.809280428651583906e-07 6.028862882060834357e-07 6.659646934703716821e-07 7.167219675431880578e-07 8.063459114742463432e-07 9.512732039880593730e-07 1.169110402747371680e-06 1.369309347290525615e-06 1.538559330660922060e-06 1.784110029974626660e-06 2.079499223261072065e-06 2.598756297481371126e-06 1.847174848523801257e-06 1.569915041669758509e-06 1.317288610189185496e-06 1.088549891273665828e-06 9.935663096471515686e-07 7.930965082052072971e-07 6.915558776482549668e-07 5.429257591163290431e-07 4.156677713487456758e-07
-2.098485770349161964e-06 -1.272778880123992236e-06 -9.863918386380413621e-07 -6.607919792283916431e-07 -4.043422702880797255e-07 -4.444103243277186928e-07 -4.606778395086628882e-07 -3.103079897337971771e-07 -3.110646924357692362e-07 -3.003921664462101017e-07 -2.765244466611847319e-07 -3.894980610844416618e-07 -3.681514299335471124e-07 -3.418357218703196680e-07 -3.407479292034850895e-07 -2.943944056154518853e-07 -2.836988641867202484e-07 -2.606460679484861282e-07 -2.889007298907818783e-07 -2.296510936783743303e-07 -2.507948100925088249e-07 -2.709998552505243224e-07 -2.094054294456062550e-07 -1.991378843502509516e-07 -1.855579559040038227e-07 -1.609904445654807675e-07 -1.364770853158541944e-07 -4.421940432330775460e-08 1.570477166794589334e-08 5.470296057410160457e-08 1.078625762478437743e-07 1.335606593725526927e-07 1.616044171947056633e-07 1.390133109224239502e-07 1.407529362080726601e-07 1.186983130358890166e-07 1.157963533644497660e-07 6.470140732212965948e-08 6.979943722928747665e-08 6.796145763557749723e-08 7.642718126694814569e-07 9.021401821886601533e-07 2.876138598482858035e-07 -1.952049599403533895e-07 -3.017367409278711583e-07 3.774510200991169658e-07 -1.131836244628247205e-07 3.424793966895330598e-07 3.904006672211481655e-08 -1.060071308482256881e-07 3.715700215556226650e-08 9.774581632943316399e-08 -1.370995992621327136e-09 9.866518718214917489e-08 2.632255722006386397e-07 2.065499009487211728e-07 1.712077339034469474e-07 2.576310021905792830e-07 3.202440254800192392e-07 3.797294257050782770e-07 4.623685769650702175e-07 5.673408750356012127e-07 5.954967195571693938e-07 6.609681718764270598e-07 7.493026729962636595e-07 8.830132752953586273e-07 1.047643491110927475e-06 1.165036630076902717e-06 1.413692412256883404e-06 1.717194660490977092e-06 1.847174848523801257e-06 2.353588211255847482e-06 1.702618327540362447e-06 1.516582155593265662e-06 1.283824011091919654e-06 1.125478354312661991e-06 8.888809648498879303e-07 7.796735352244083080e-07 5.754626873049133310e-07 4.566113596006078921e-07
-1.835597621507573481e-06 -1.213821820696615656e-06 -6.355266643287419001e-07 -5.468311974055450630e-07 -3.937204200554802306e-07 -4.679312166636256964e-07 -3.545517293044563384e-07 -3.100907318095082734e-07 -3.334556569115234297e-07 -2.925700168541455197e-07 -2.456499464437990965e-07 -3.577167881960312684e-07 -4.090957772927173392e-07 -3.414808665194299608e-07 -3.536910837434155098e-07 -2.756744229524199722e-07 -2.775963457889271493e-07 -2.131264940386997350e-07 -2.597253721706057804e-07 -1.896900440392155350e-07 -2.124276929220692626e-07 -2.232039523393844788e-07 -1.643034830551350594e-07 -1.703698013805451181e-07 -1.770646787793114994e-07 -1.503197374822730954e-07 -1.327116025586508557e-07 -6.530709809579238724e-08 -1.856966230199184437e-08 -1.262708520527589050e-08 5.732046132052957351e-08 6.913072264095361255e-08 1.193098627105586845e-07 1.403236773710557786e-07 1.416293867709950919e-07 1.146848802614644586e-07 9.706800965276710443e-08 7.376987890410142048e-08 6.701398849021361133e-08 4.672523580930250847e-08 1.031285083715813114e-06 6.976517579215411660e-07 2.211644476059962899e-07 -3.371185842340778618e-07 -6.726150734830346911e-07 3.560495779020538942e-07 -2.864235533806228484e-07 1.833795286413265756e-07 -1.736744088824878885e-07 -1.703864267548028496e-07 -1.775470299884614769e-07 8.737454894612543062e-09 2.685054209695449351e-09 4.678435909209355382e-08 2.471464710079904816e-07 1.283635315605032640e-07 1.154834436437023654e-07 2.626018020921489337e-07 2.830447892799953500e-07 3.531636912766447351e-07 3.638933227314267588e-07 4.773512130051284957e-07 5.757196604010121917e-07 5.538430571067345290e-07 6.353300701756026366e-07 7.745097743849010280e-07 9.188021979949883454e-07 9.911596822699256839e-07 1.208536526629086174e-06 1.438971920120334057e-06 1.569915041669758509e-06 1.702618327540362447e-06 2.211009321705459777e-06 1.656412431171246793e-06 1.455644340387947228e-06 1.232362191133208649e-06 9.765348315103251992e-07 8.646801241876884829e-07 6.751197364531297197e-07 5.165694359854252545e-07
-1.585459783353244944e-06 -7.875320863944066064e-07 -3.281832558521391463e-07 -4.645841867953846759e-07 -2.944762228653879731e-07 -3.198746427213909842e-07 -2.883328697789216182e-07 -3.437926090611471211e-07 -3.009495499608547565e-07 -2.737795554202940766e-07 -2.401298046900954212e-07 -3.787274064673983034e-07 -4.021748859688626418e-07 -3.682609877600827094e-07 -3.625616186899997406e-07 -3.033307972824353373e-07 -2.751095626181811943e-07 -2.417094576082846946e-07 -2.527995382714534186e-07 -1.884720370613415937e-07 -2.146466093848719064e-07 -2.435221959632246598e-07 -1.748142278730499836e-07 -1.664805271766949887e-07 -1.761929708186877228e-07 -1.643904319294364483e-07 -1.538532221962566133e-07 -1.054773566730538686e-07 -6.289962143568027939e-08 -7.118432836527805765e-08 1.916590517239122967e-08 4.263143571719762224e-08 8.594966935808506019e-08 1.330701317128501023e-07 1.432829594619847497e-07 1.264817296981140502e-07 1.033660189779031637e-07 7.562264427687661501e-08 8.042061193603724469e-08 6.489346099373741113e-08 1.286381273568929817e-06 7.130621487590132178e-07 2.169172110612750058e-07 -3.414468425673685119e-07 -5.111471667204461606e-07 1.432403784235133491e-07 -3.510399292591163313e-07 -1.924224622782287859e-08 -1.908306400510499224e-07 -2.053689848614131967e-07 -1.077510107984988921e-07 -1.593404462908322028e-07 -9.303433112391723503e-08 -8.163131383976705435e-08 8.776390889734089558e-08 4.329206670045077495e-08 2.502746753984244610e-08 1.335903556147810505e-07 2.421896607297449941e-07 2.950481247385753638e-07 2.713599211547494194e-07 3.122659997531144848e-07 3.659005671029981008e-07 3.794253064196369265e-07 4.591600829281175284e-07 5.649897696634195387e-07 6.874284893628097084e-07 7.459309534869649315e-07 9.807895468967503706e-07 1.221485665571448090e-06 1.317288610189185496e-06 1.516582155593265662e-06 1.656412431171246793e-06 2.158728933032988971e-06 1.692082031553750334e-06 1.441489187231517968e-06 1.163036145076197664e-06 9.975462090562832167e-07 8.048815743634237050e-07 6.488440121251777321e-07
-1.902351870890085400e-06 -9.003564200865187846e-07 -4.719454297196353567e-07 -4.540972158151497590e-07 -3.027795843712236126e-07 -3.420394394934723828e-07 -2.989438924922486829e-07 -2.581721190216313145e-07 -2.789426165439546542e-07 -2.115258049403104270e-07 -1.984088843728877157e-07 -2.894592190595404589e-07 -4.081836751799888729e-07 -3.248567509746079956e-07 -3.502769149436280679e-07 -2.977315438359171142e-07 -2.630947344903001798e-07 -2.249644030761281264e-07 -2.603253979650164122e-07 -2.246539584365676906e-07 -2.739966633487191863e-07 -2.742236721566265653e-07 -2.517155031811243631e-07 -2.277601924786450349e-07 -2.468185820129739777e-07 -2.106452541566803821e-07 -2.100537810804417222e-07 -1.576591394492319940e-07 -1.179653423504222230e-07 -1.185254137669329062e-07 -5.371656443360295239e-08 -2.139846784120825644e-08 3.365031948743417474e-08 9.869651686811925496e-08 1.495645948000975935e-07 1.386078272031511650e-07 1.329688160587104992e-07 1.111760188767630243e-07 9.844241378561177413e-08 9.368826589996639856e-08 1.542113823134444408e-09 4.930151321303441036e-07 -4.873305595077701127e-08 -3.398864841287907896e-07 -6.640162538152608468e-07 -1.304844276059873347e-07 -4.253372700063580070e-07 2.931002864056497191e-08 -1.428416345059690417e-07 -1.521166239503846985e-07 -1.451282543459272192e-07 -1.493323309283645043e-07 -9.452455667203588589e-08 -1.819822457816848152e-07 3.792943630397852713e-08 -3.788684108326056533e-08 -1.750578620645297102e-08 -6.710978821198515759e-08 3.732681968258869953e-08 9.446117578618022177e-08 9.267725999092378403e-08 1.506929922504894095e-07 1.980309485345869030e-07 2.259719894641689397e-07 3.469163230744291438e-07 4.561266733401565702e-07 5.858847850222842152e-07 6.007623875609074055e-07 7.732166028229930339e-07 9.963480974084769573e-07 1.088549891273665828e-06 1.283824011091919654e-06 1.455644340387947228e-06 1.692082031553750334e-06 2.218558442302445867e-06 1.623568997295040938e-06 1.394096833984365968e-06 1.178591991655828908e-06 9.488161678381080931e-07 7.829935940457439213e-07
-1.598136054025404128e-06 -2.147480341676277169e-07 -1.837985341942293604e-07 -2.269164912463558529e-07 -2.711738600029119258e-07 -2.668193828302486564e-07 -1.980409868267777642e-07 -2.686639698353182926e-07 -2.168664940589721508e-07 -1.835065231197769374e-07 -1.545031902595607710e-07 -2.628677868056473274e-07 -3.279106320787133878e-07 -2.618640746849514444e-07 -2.806372678431878835e-07 -2.724644262195194481e-07 -2.144335798801026829e-07 -1.898273898779873739e-07 -2.777582706622297785e-07 -2.252202474160282759e-07 -2.212491730105533062e-07 -2.448387707804450393e-07 -2.393913894230781714e-07 -2.056183527089706152e-07 -2.344903752404973379e-07 -2.133988336376483552e-07 -2.155091919491337485e-07 -1.595534476558416296e-07 -1.208314582873602408e-07 -1.249223020267721394e-07 -6.279879506056128364e-08 -3.656063704103558221e-08 6.592674561381661479e-09 5.415396919766208302e-08 1.142505784706036701e-07 1.397406863678719474e-07 1.384615874396998554e-07 1.081097015042567334e-07 1.050111747839234430e-07 7.306280021477910003e-08 2.185817315134774928e-06 5.819819323991823763e-07 5.213624429299471186e-07 -9.079838922512769741e-08 -2.350963145116705314e-07 1.923284569851030894e-07 -2.518829208260868885e-07 1.436103106066430775e-07 1.303424558959556342e-08 -1.359175523083881286e-07 -3.530525909354525725e-08 -1.810543503425881866e-08 -1.453457638460632241e-07 -1.294918884468611481e-07 2.888157616236143326e-08 -6.493858091184708299e-08 -2.184006668696159416e-08 -3.459612179439135480e-08 9.220743330936091238e-08 1.432348380783836015e-07 1.661130938249697703e-07 1.308379649402432041e-07 1.799709240658200778e-07 2.759675869282172241e-07 2.794473591155994364e-07 4.108352277362398619e-07 5.310381289774345245e-07 5.518485820259716179e-07 7.525859635355898494e-07 9.480379220893150619e-07 9.935663096471515686e-07 1.125478354312661991e-06 1.232362191133208649e-06 1.441489187231517968e-06 1.623568997295040938e-06 2.220439056983413047e-06 1.622712431087230451e-06 1.404482104769411215e-06 1.106273432143424570e-06 9.169958370502450469e-07
-2.339268508441165990e-06 -1.006962254799455883e-06 -3.602789433417012152e-07 -5.977080424993246133e-07 -3.812238476151521197e-07 -3.412831941694166894e-07 -2.872673861807332709e-07 -3.475096536911607579e-07 -3.422885360180728373e-07 -2.986626039780061263e-07 -2.114026379736010147e-07 -3.373931111914257814e-07 -3.991062957338375142e-07 -3.250659696357133418e-07 -3.007951460115992308e-07 -2.913998842502596213e-07 -2.460411464708980934e-07 -1.845105493923623723e-07 -2.584204165307767132e-07 -2.118938131244490598e-07 -2.280671779913676065e-07 -2.663037662006112287e-07 -2.484350352085474083e-07 -2.105495267090922724e-07 -2.412018101851276968e-07 -2.619166423865596854e-07 -2.526420814617960062e-07 -2.086549807408442564e-07 -1.553672249962893999e-07 -1.641978562038576224e-07 -1.133941594945162283e-07 -9.527949039856795833e-08 -5.191249251239775827e-08 -2.799920247849158831e-09 8.131001979667409323e-08 8.866144207602278617e-08 1.064802303446784040e-07 1.090755433422132221e-07 1.037508524173289835e-07 8.441215763795784828e-08 -2.190168085985357152e-07 -2.033007661077393880e-07 -6.256836119945055106e-08 -2.043757983476816783e-07 -2.213362461453926858e-07 3.237178067705273152e-07 -3.525495194039124446e-07 9.373502286602633660e-08 -6.944651994718894391e-08 -1.137742008216144756e-07 -3.522799232205480438e-08 -1.439408167928085971e-07 -1.543367587636803887e-07 -9.999793438724145912e-08 7.256257941777142713e-08 -2.321095301938393881e-08 9.406924786635121722e-08 4.891280651681353337e-08 1.588708156264864897e-07 1.707122405296740515e-07 2.463941270672370122e-07 1.432375070707520138e-07 1.807876495240787807e-07 2.422940441406840064e-07 2.084831921919195967e-07 2.745820144069214714e-07 3.419640663440853290e-07 4.125686584175500234e-07 5.569049850321426717e-07 7.385520698208152595e-07 7.930965082052072971e-07 8.888809648498879303e-07 9.765348315103251992e-07 1.163036145076197664e-06 1.394096833984365968e-06 1.622712431087230451e-06 2.015684837570693932e-06 1.499634817376925419e-06 1.229439735331561380e-06 1.043208054584731213e-06
-2.380337987496205607e-06 -8.717501464337673269e-07 -1.838057366790876949e-07 -2.076554794118692208e-07 -1.272683384357976907e-07 -2.106863683296589990e-07 -2.741496330450818946e-07 -3.135394400265648266e-07 -2.987187062633870475e-07 -2.864308216337002002e-07 -2.029462062829773253e-07 -2.802232237296927275e-07 -3.375809021284992646e-07 -3.353668443111314585e-07 -2.619550694294471908e-07 -2.547686426865098225e-07 -2.081419211106406247e-07 -1.442297746910994120e-07 -2.440633698094716103e-07 -2.305559204544072533e-07 -1.920722692931154841e-07 -2.543914468734971099e-07 -2.446119567033076220e-07 -2.241346497529018703e-07 -2.376542548135001967e-07 -2.449087174566906169e-07 -2.343195067071550690e-07 -1.825021338303739612e-07 -1.526391291670102928e-07 -1.560397724422128000e-07 -1.140022278342401758e-07 -1.148770293304686764e-07 -6.594503715233198129e-08 -4.057278298673080112e-08 4.399857101846848273e-08 3.933475251214982408e-08 1.058085058100742618e-07 1.072330080903036853e-07 1.144021614406756631e-07 1.052199514047925782e-07 -2.270303293902131251e-06 3.979166494472235754e-07 -1.542612543604146654e-07 -2.456643264467982992e-07 -3.328139791104394989e-07 4.710240785837592400e-08 -4.169301540979891037e-07 -2.129518362646915299e-08 -1.023748300014423852e-07 -1.268376669273411932e-07 2.105364261174605372e-09 9.726324425278496964e-09 -1.418895685746010290e-07 -1.060734770832542028e-07 9.112173875649729085e-08 3.176596189124786081e-08 -2.317235619283853002e-08 4.086666815062490239e-08 1.838217871315992323e-07 2.422903135649957564e-07 2.752202428004525175e-07 1.718442866644145681e-07 1.214423594004523373e-07 1.664913614558294746e-07 1.667241939764817797e-07 2.488239544673102711e-07 3.249785842536472331e-07 3.536514923992896963e-07 4.730856103496249920e-07 6.404575963205716563e-07 6.915558776482549668e-07 7.796735352244083080e-07 8.646801241876884829e-07 9.975462090562832167e-07 1.178591991655828908e-06 1.404482104769411215e-06 1.499634817376925419e-06 1.934302400683410402e-06 1.417534072266412948e-06 1.246144116895823490e-06
-2.236130638245059375e-06 -1.279207673232376720e-07 1.882301881476149322e-08 -3.872177928019465416e-08 -9.616679387855507356e-08 -2.132621925491310121e-07 -1.907436800848660652e-07 -3.111757092800023147e-07 -3.240932394438217948e-07 -2.470645201431964006e-07 -1.770358152951687096e-07 -2.848979121865564254e-07 -4.120683642428303745e-07 -3.142280417456072266e-07 -2.597896600883086472e-07 -2.640969288816312414e-07 -2.311869792432678301e-07 -1.733059073322852915e-07 -2.639701288935617261e-07 -2.259747548474464494e-07 -1.539959999218172953e-07 -2.107653812010099188e-07 -2.225179706207606998e-07 -2.041832807522368903e-07 -2.165028048826040101e-07 -2.492661794813839821e-07 -2.183944746649679688e-07 -1.819353411795323526e-07 -1.504931565496167366e-07 -1.520102644214668399e-07 -1.051527325828775262e-07 -1.020567706396129466e-07 -6.273729969980533376e-08 -3.844505227816678572e-08 3.457858908130875674e-08 1.191440109205963901e-08 6.084975335039751543e-08 9.245499303605234684e-08 1.143546495906610793e-07 1.046850279539325743e-07 -3.329374239732481467e-07 -4.058435993866092022e-07 -3.282024842684676734e-07 -6.095671636370593598e-07 -2.603750414395541065e-07 -1.128084893934061865e-07 -4.270192379687087072e-07 9.200872509876338841e-08 -8.574880828552310763e-08 -9.711413100236919484e-08 -9.080534553720907950e-08 -2.681614766048113105e-08 -7.923252983879576781e-08 -1.636529016511898784e-07 -1.409778564702226956e-09 -4.922367834026656288e-08 -2.253265388512777353e-08 4.851593308756889085e-08 1.671287803974343273e-07 1.353571286168718874e-07 1.191756581024285028e-07 8.669344459757908743e-08 4.172752080234688438e-08 1.064730326233398973e-07 7.552734001336808685e-08 1.371606797905502691e-07 2.050687030109928493e-07 2.482865464632583324e-07 3.883681723615302477e-07 4.441579306458715526e-07 5.429257591163290431e-07 5.754626873049133310e-07 6.751197364531297197e-07 8.048815743634237050e-07 9.488161678381080931e-07 1.106273432143424570e-06 1.229439735331561380e-06 1.417534072266412948e-06 1.778090387447180175e-06 1.369870544532108941e-06
-1.259849245979229812e-06 -3.723182340063918571e-07 2.661891873275460911e-08 -1.322446336662012295e-07 -1.169807828595272296e-08 -1.616924521295135757e-07 -2.283667223434077173e-07 -2.519964620126341950e-07 -2.343952043518331880e-07 -2.337221387079338098e-07 -1.869467071297344338e-07 -2.535956317805166953e-07 -3.594555408490609411e-07 -3.050510904894440972e-07 -2.254314982225964555e-07 -2.781505348099899373e-07 -2.033389074535342876e-07 -1.518370854770165327e-07 -2.422514100013128165e-07 -2.117934960750194535e-07 -1.799277442072336972e-07 -2.121205108714865965e-07 -2.232959512414313337e-07 -2.017019910384374641e-07 -2.274757225167412529e-07 -2.578096414920702102e-07 -2.519696081311113364e-07 -1.953314382804016723e-07 -1.681824437256573701e-07 -1.823490712041060154e-07 -1.231991089534655338e-07 -1.306661685039804090e-07 -7.627088490626078436e-08 -3.653305345988981604e-08 7.150874111511644855e-11 4.306434647471674709e-09 6.446833141394914543e-08 7.597863505945141059e-08 1.111407476732973820e-07 1.307643463309470783e-07 -1.589458194336479557e-06 4.150540393607444911e-07 -1.922205993951490614e-07 -6.293440718308786989e-07 -1.864324857542832867e-07 -1.327339606332855195e-08 -3.039024479189016255e-07 4.364922885893035468e-08 -1.126462052023968990e-07 8.881912470114394561e-09 4.947568581567379037e-08 6.357055824963545116e-08 -7.045440567717188840e-08 -1.880282139233534478e-07 7.506957784915020276e-09 -7.007460087621136818e-08 -8.979550730042611279e-08 2.391251841137345462e-08 6.865469451532052834e-08 7.760479034825461012e-08 1.019218110663355510e-07 7.787708037901578671e-08 1.273383289128892267e-07 8.083032850755290379e-08 7.881181848324053459e-08 1.171760901999769867e-07 1.319366562169903014e-07 1.831325955251331794e-07 2.853645277259702531e-07 3.517371334691743298e-07 4.156677713487456758e-07 4.566113596006078921e-07 5.165694359854252545e-07 6.488440121251777321e-07 7.829935940457439213e-07 9.169958370502450469e-07 1.043208054584731213e-06 1.246144116895823490e-06 1.369870544532108941e-06 1.737792097439485939e-06
